,cell,epoch,agent,train_nlp_rnn,test_acc_rnn,test_nlp_rnn
457,5,100,91,0.6849704831838608,0.6850000023841858,0.645270824432373
458,5,100,91,0.7355840682983399,0.4650000035762787,0.6955451965332031
459,5,100,91,0.7011288619041443,0.6100000143051147,0.6738423109054565
460,5,100,92,0.7093115103244781,0.7149999737739563,0.648784339427948
461,5,100,92,0.7768422693014145,0.49000000953674316,0.6972797513008118
462,5,100,92,0.6541594809293747,0.8299999833106995,0.5624313950538635
463,5,100,92,0.6468627327680587,0.8399999737739563,0.5685199499130249
464,5,100,92,0.6814408409595489,0.7400000095367432,0.6350812315940857
465,5,100,93,0.7216554409265519,0.7799999713897705,0.6040194630622864
466,5,100,93,0.5912683516740799,0.8299999833106995,0.45798546075820923
467,5,100,93,0.7048591977357864,0.7950000166893005,0.6393528580665588
468,5,100,93,0.5988947016000747,0.7099999785423279,0.5842341184616089
469,5,100,93,0.5754601177573204,0.699999988079071,0.5865917205810547
470,5,100,94,0.6830291593074799,0.7799999713897705,0.6079862117767334
471,5,100,94,0.7002772057056427,0.7149999737739563,0.6522178053855896
472,5,100,94,0.6401582235097885,0.9150000214576721,0.507021427154541
473,5,100,94,0.5933721846342087,0.8050000071525574,0.5346447229385376
474,5,100,94,0.7806273955106735,0.7049999833106995,0.6300091743469238
475,5,100,95,0.765590215921402,0.44999998807907104,0.7173330783843994
476,5,100,95,0.6865977454185486,0.5699999928474426,0.681732714176178
477,5,100,95,0.6812114471197128,0.5199999809265137,0.6875799298286438
478,5,100,95,0.6874563246965408,0.574999988079071,0.6872713565826416
479,5,100,95,0.6967906534671784,0.6000000238418579,0.6800608038902283
480,5,100,96,0.624176943898201,0.6449999809265137,0.6485382318496704
481,5,100,96,0.6351597398519516,0.6549999713897705,0.6318178176879883
482,5,100,96,0.6827388072013855,0.6000000238418579,0.6732656359672546
483,5,100,96,0.6417399162054062,0.7350000143051147,0.5882521271705627
484,5,100,96,0.6526205277442932,0.7350000143051147,0.5911474823951721
485,5,100,97,0.7334406179189682,0.5149999856948853,0.6778077483177185
486,5,100,97,0.6010214334726334,0.7799999713897705,0.5133795142173767
487,5,100,97,0.6999631899595261,0.7250000238418579,0.6418380737304688
488,5,100,97,0.7055002552270889,0.6399999856948853,0.66558438539505
489,5,100,97,0.6320815187692642,0.7900000214576721,0.5431546568870544
490,5,100,98,0.7217191821336746,0.5199999809265137,0.6933327317237854
491,5,100,98,0.6950974249839783,0.4699999988079071,0.6938198208808899
492,5,100,98,0.7513801217079162,0.4950000047683716,0.6944678425788879
493,5,100,98,0.7167120712995529,0.5,0.6928517818450928
494,5,100,98,0.6995320302248001,0.42500001192092896,0.7047956585884094
495,5,100,99,0.6894323670864105,0.5299999713897705,0.6832515001296997
496,5,100,99,0.6963626486063004,0.550000011920929,0.6904418468475342
497,5,100,99,0.6918309658765793,0.5899999737739563,0.6846237182617188
498,5,100,99,0.6908198511600494,0.5049999952316284,0.6939249634742737
499,5,100,99,0.6919630813598633,0.5049999952316284,0.6902053356170654
500,5,200,0,0.41790358155965807,0.7850000262260437,0.47053489089012146
501,5,200,0,0.4672890532016754,0.875,0.37225478887557983
502,5,200,0,0.44750356137752534,0.8550000190734863,0.4416992962360382
503,5,200,0,0.46775011003017425,0.7749999761581421,0.46666133403778076
504,5,200,0,0.5478546407818794,0.8899999856948853,0.38002994656562805
505,5,200,1,0.6888014262914658,0.49000000953674316,0.699660062789917
506,5,200,1,0.6911509764194489,0.5550000071525574,0.6902620196342468
507,5,200,1,0.6898074877262116,0.5199999809265137,0.6885749697685242
508,5,200,1,0.6923189902305603,0.46000000834465027,0.6981796026229858
509,5,200,1,0.6869155633449554,0.5099999904632568,0.6974274516105652
510,5,200,2,0.5037924933433533,0.8050000071525574,0.4898323714733124
511,5,200,2,0.49179226875305176,0.7799999713897705,0.5006125569343567
512,5,200,2,0.5130744764208793,0.7900000214576721,0.4695238173007965
513,5,200,2,0.5538555988669396,0.7350000143051147,0.5344874858856201
514,5,200,2,0.5320183056592941,0.8100000023841858,0.4582725167274475
515,5,200,3,0.5712573027610779,0.7300000190734863,0.5679003596305847
516,5,200,3,0.5738874787092209,0.7900000214576721,0.5001314282417297
517,5,200,3,0.5888593310117721,0.7850000262260437,0.5006915926933289
518,5,200,3,0.5516433995962143,0.7699999809265137,0.5070621967315674
519,5,200,3,0.5496411836147308,0.7350000143051147,0.56595778465271
520,5,200,4,0.6399845761060715,0.6200000047683716,0.6603336334228516
521,5,200,4,0.671460651755333,0.75,0.583449125289917
522,5,200,4,0.6106200832128524,0.5400000214576721,0.6977074146270752
523,5,200,4,0.6302342665195465,0.3100000023841858,0.8733983635902405
524,5,200,4,0.6330332064628601,0.7200000286102295,0.5794689059257507
525,5,200,5,0.6920451450347901,0.5,0.6935892701148987
526,5,200,5,0.679833312034607,0.5950000286102295,0.6717441082000732
527,5,200,5,0.6861261588335037,0.5249999761581421,0.6883345246315002
528,5,200,5,0.6891144031286239,0.5,0.6929153203964233
529,5,200,5,0.6859550416469574,0.6100000143051147,0.6779122352600098
530,5,200,6,0.5600362008810044,0.7200000286102295,0.5707446932792664
531,5,200,6,0.5828272408246994,0.7649999856948853,0.5231138467788696
532,5,200,6,0.5664929932355881,0.7950000166893005,0.48300278186798096
533,5,200,6,0.5686752581596375,0.7200000286102295,0.567448079586029
534,5,200,6,0.5458837908506393,0.7250000238418579,0.5639052391052246
535,5,200,7,0.6874894136190415,0.5350000262260437,0.6926950216293335
536,5,200,7,0.6921494239568711,0.5149999856948853,0.6919875144958496
537,5,200,7,0.6790774440765381,0.5550000071525574,0.6912937760353088
538,5,200,7,0.6782272732257844,0.4699999988079071,0.7183409333229065
539,5,200,7,0.691835739016533,0.5600000023841858,0.6887707710266113
540,5,200,8,0.6008151042461395,0.7450000047683716,0.549601674079895
541,5,200,8,0.5907376056909561,0.7300000190734863,0.5663231015205383
542,5,200,8,0.5737589794397354,0.6449999809265137,0.625582218170166
543,5,200,8,0.6188403052091599,0.7450000047683716,0.5535922050476074
544,5,200,8,0.5583176219463348,0.7300000190734863,0.5686098337173462
545,5,200,9,0.6759130984544754,0.5849999785423279,0.6682946085929871
546,5,200,9,0.6909844362735749,0.5899999737739563,0.6804370880126953
547,5,200,9,0.6935636174678802,0.574999988079071,0.6846610307693481
548,5,200,9,0.6816204702854156,0.5550000071525574,0.6889388561248779
549,5,200,9,0.6858452773094177,0.6150000095367432,0.6781179308891296
550,5,200,10,0.3634569561481476,0.8949999809265137,0.3567180335521698
551,5,200,10,0.4223125520348549,0.8299999833106995,0.4251062870025635
552,5,200,10,0.47761698454618456,0.8149999976158142,0.4643096923828125
553,5,200,10,0.4637409460544586,0.8949999809265137,0.3131997585296631
554,5,200,10,0.43233110427856447,0.8799999952316284,0.36015188694000244
555,5,200,11,0.4397981631755829,0.8949999809265137,0.3362482488155365
556,5,200,11,0.5304289853572846,0.8349999785423279,0.4576840102672577
557,5,200,11,0.537916816174984,0.8899999856948853,0.40999141335487366
558,5,200,11,0.43435907423496245,0.875,0.3687680959701538
559,5,200,11,0.5568455383181572,0.8299999833106995,0.4948219954967499
560,5,200,12,0.385798220038414,0.8600000143051147,0.3728935718536377
561,5,200,12,0.4966970160603523,0.8399999737739563,0.43881452083587646
562,5,200,12,0.45231934159994125,0.8299999833106995,0.44736751914024353
563,5,200,12,0.44399254709482194,0.8999999761581421,0.3126069903373718
564,5,200,12,0.4099814927577972,0.8999999761581421,0.3020210564136505
565,5,200,13,0.6510665619373321,0.5450000166893005,0.6834664344787598
566,5,200,13,0.6465324258804321,0.6800000071525574,0.6330134868621826
567,5,200,13,0.6857025527954101,0.6399999856948853,0.6698715090751648
568,5,200,13,0.6465535968542099,0.675000011920929,0.6276242733001709
569,5,200,13,0.67733422935009,0.6650000214576721,0.6599032878875732
570,5,200,14,0.6894058787822723,0.5450000166893005,0.6919707655906677
571,5,200,14,0.6891234081983566,0.5,0.698218822479248
572,5,200,14,0.6884587228298187,0.4950000047683716,0.6967437863349915
573,5,200,14,0.6865837877988815,0.4650000035762787,0.7045953869819641
574,5,200,14,0.6908436357975006,0.5049999952316284,0.6969802975654602
575,5,200,15,0.4535409992933273,0.9150000214576721,0.3156058192253113
576,5,200,15,0.4488263750076294,0.8500000238418579,0.4120563566684723
577,5,200,15,0.3774277228116989,0.8550000190734863,0.3866679072380066
578,5,200,15,0.4694265615940094,0.8650000095367432,0.37332072854042053
579,5,200,15,0.4797362670302391,0.824999988079071,0.41579270362854004
580,5,200,16,0.4735983881354332,0.875,0.3758646249771118
581,5,200,16,0.3612258145213127,0.8399999737739563,0.4092254936695099
582,5,200,16,0.42779684692621234,0.8299999833106995,0.43438634276390076
583,5,200,16,0.49918127119541167,0.8999999761581421,0.3475092947483063
584,5,200,16,0.5929223307967186,0.8650000095367432,0.4855443835258484
585,5,200,17,0.5034500375390053,0.7549999952316284,0.5215544700622559
586,5,200,17,0.5505352807044983,0.8450000286102295,0.436797171831131
587,5,200,17,0.5385973730683327,0.7699999809265137,0.5156009793281555
588,5,200,17,0.5122128179669381,0.8199999928474426,0.47045546770095825
589,5,200,17,0.49788327276706695,0.7850000262260437,0.48712021112442017
590,5,200,18,0.6674730294942856,0.7200000286102295,0.633312463760376
591,5,200,18,0.6785385155677796,0.5450000166893005,0.6916038990020752
592,5,200,18,0.6668810641765595,0.6100000143051147,0.6514043211936951
593,5,200,18,0.6882669025659561,0.574999988079071,0.6815447211265564
594,5,200,18,0.6649366855621338,0.5249999761581421,0.6980491876602173
595,5,200,19,0.6887342917919159,0.5849999785423279,0.6732487678527832
596,5,200,19,0.6874845534563064,0.5049999952316284,0.6951628923416138
597,5,200,19,0.6827657693624496,0.4449999928474426,0.7062622308731079
598,5,200,19,0.6903981655836106,0.4449999928474426,0.6973122358322144
599,5,200,19,0.6819001907110214,0.4650000035762787,0.7058773636817932
600,5,200,20,0.45017865419387815,0.8399999737739563,0.394631564617157
601,5,200,20,0.4802620473504067,0.8899999856948853,0.36902767419815063
602,5,200,20,0.4360236260294914,0.8799999952316284,0.3321104347705841
603,5,200,20,0.5922407791018486,0.8399999737739563,0.510994017124176
604,5,200,20,0.41719712972640993,0.8700000047683716,0.37582916021347046
605,5,200,21,0.6911487901210784,0.5799999833106995,0.6853474974632263
606,5,200,21,0.6856417745351792,0.5299999713897705,0.6834335327148438
607,5,200,21,0.6868755447864533,0.5600000023841858,0.6867259740829468
608,5,200,21,0.6836047637462616,0.5,0.7005113363265991
609,5,200,21,0.6847500896453858,0.4950000047683716,0.6999099850654602
610,5,200,22,0.519825105369091,0.824999988079071,0.4172433912754059
611,5,200,22,0.5521103507280349,0.800000011920929,0.47585782408714294
612,5,200,22,0.5154865702986717,0.800000011920929,0.4851478636264801
613,5,200,22,0.5395254343748093,0.7699999809265137,0.4950393736362457
614,5,200,22,0.49134900242090224,0.6949999928474426,0.5858833193778992
615,5,200,23,0.5656695628166198,0.7900000214576721,0.508086621761322
616,5,200,23,0.6079907619953155,0.8199999928474426,0.49794891476631165
617,5,200,23,0.5042034220695496,0.7850000262260437,0.4900217056274414
618,5,200,23,0.5143833655118942,0.7549999952316284,0.5062530636787415
619,5,200,23,0.564988345503807,0.6949999928474426,0.5793181657791138
620,5,200,24,0.5470728859305382,0.8100000023841858,0.4948509931564331
621,5,200,24,0.4660424968600273,0.7599999904632568,0.47196492552757263
622,5,200,24,0.5000191074609757,0.7900000214576721,0.4846358001232147
623,5,200,24,0.489692302942276,0.7799999713897705,0.47661545872688293
624,5,200,24,0.5003995269536972,0.824999988079071,0.4053986370563507
625,5,200,25,0.6723086780309677,0.6700000166893005,0.6377637982368469
626,5,200,25,0.6638737148046494,0.6100000143051147,0.6745136380195618
627,5,200,25,0.6816212302446365,0.6349999904632568,0.6610233187675476
628,5,200,25,0.6378468143939972,0.6449999809265137,0.6427853107452393
629,5,200,25,0.6598307502269745,0.6549999713897705,0.6454986333847046
630,5,200,26,0.4830894750356674,0.8199999928474426,0.46071526408195496
631,5,200,26,0.5119824436306953,0.8799999952316284,0.39143913984298706
632,5,200,26,0.5328872033953667,0.8450000286102295,0.44096839427948
633,5,200,26,0.490205257833004,0.7549999952316284,0.5230332016944885
634,5,200,26,0.4794806224107742,0.8550000190734863,0.410383939743042
635,5,200,27,0.4092233112454414,0.875,0.3436008393764496
636,5,200,27,0.3887622928619385,0.875,0.35490551590919495
637,5,200,27,0.46178841263055803,0.9049999713897705,0.33435875177383423
638,5,200,27,0.39219596564769743,0.8450000286102295,0.3846461772918701
639,5,200,27,0.48818350344896316,0.8299999833106995,0.4343688189983368
640,5,200,28,0.6418855714797974,0.6949999928474426,0.5946904420852661
641,5,200,28,0.6189137440919876,0.6949999928474426,0.5982730984687805
642,5,200,28,0.620231740474701,0.6899999976158142,0.6247066855430603
643,5,200,28,0.6312879580259323,0.6200000047683716,0.6450953483581543
644,5,200,28,0.6323855739831924,0.7450000047683716,0.5909955501556396
645,5,200,29,0.4845753917098045,0.7799999713897705,0.4873019754886627
646,5,200,29,0.48780735075473786,0.8550000190734863,0.42248156666755676
647,5,200,29,0.4481992194056511,0.8349999785423279,0.39955249428749084
648,5,200,29,0.48276075422763826,0.8199999928474426,0.43421226739883423
649,5,200,29,0.45472066700458524,0.8149999976158142,0.4565045237541199
650,5,200,30,0.47897126257419587,0.8650000095367432,0.3960152864456177
651,5,200,30,0.49970914036035535,0.824999988079071,0.4586154818534851
652,5,200,30,0.4744953253865242,0.7850000262260437,0.4819226562976837
653,5,200,30,0.5050401723384857,0.8050000071525574,0.43382737040519714
654,5,200,30,0.5096864783763886,0.7900000214576721,0.48225533962249756
655,5,200,31,0.6758767837285995,0.5799999833106995,0.6822104454040527
656,5,200,31,0.6721571880578995,0.6449999809265137,0.6363603472709656
657,5,200,31,0.6732912230491638,0.574999988079071,0.6762228608131409
658,5,200,31,0.682018724679947,0.5899999737739563,0.6789860725402832
659,5,200,31,0.6617544943094253,0.5600000023841858,0.6931626796722412
660,5,200,32,0.692310419678688,0.4699999988079071,0.6932994723320007
661,5,200,32,0.6947707551717758,0.5049999952316284,0.6919184327125549
662,5,200,32,0.6887563103437424,0.4950000047683716,0.7048599123954773
663,5,200,32,0.6932470309734344,0.48500001430511475,0.69353187084198
664,5,200,32,0.6927177023887634,0.4749999940395355,0.6998468637466431
665,5,200,33,0.6346742349863053,0.7149999737739563,0.5980566143989563
666,5,200,33,0.6231960332393647,0.6800000071525574,0.6148056983947754
667,5,200,33,0.6019379925727845,0.75,0.5309484004974365
668,5,200,33,0.590136906504631,0.6899999976158142,0.5902990102767944
669,5,200,33,0.5828135073184967,0.6499999761581421,0.625836193561554
670,5,200,34,0.687789506316185,0.6200000047683716,0.6765138506889343
671,5,200,34,0.6789842975139618,0.5699999928474426,0.681944727897644
672,5,200,34,0.6629449313879013,0.6200000047683716,0.6546754240989685
673,5,200,34,0.6813444596529007,0.6600000262260437,0.651663064956665
674,5,200,34,0.6873309975862503,0.6000000238418579,0.6830278038978577
675,5,200,35,0.49365433484315874,0.875,0.3732016086578369
676,5,200,35,0.5339124155044556,0.8500000238418579,0.4711422324180603
677,5,200,35,0.4692318308353424,0.8299999833106995,0.4486597180366516
678,5,200,35,0.4871092069149017,0.8899999856948853,0.40218275785446167
679,5,200,35,0.5676219427585601,0.7900000214576721,0.5190249085426331
680,5,200,36,0.4738721731305122,0.8700000047683716,0.3784390687942505
681,5,200,36,0.439825040102005,0.8550000190734863,0.3690059185028076
682,5,200,36,0.4821103200316429,0.8050000071525574,0.44464561343193054
683,5,200,36,0.48526045471429824,0.8550000190734863,0.3866352438926697
684,5,200,36,0.42187326788902285,0.7699999809265137,0.47941428422927856
685,5,200,37,0.5403978705406189,0.7200000286102295,0.5474081039428711
686,5,200,37,0.538621336221695,0.7699999809265137,0.5080204010009766
687,5,200,37,0.5841645663976669,0.7699999809265137,0.5321765542030334
688,5,200,37,0.5968783736228943,0.7649999856948853,0.5588586926460266
689,5,200,37,0.6048279052972794,0.7749999761581421,0.5443485975265503
690,5,200,38,0.6823605561256408,0.6349999904632568,0.6729739308357239
691,5,200,38,0.6586415219306946,0.6100000143051147,0.6853487491607666
692,5,200,38,0.6546360152959824,0.6499999761581421,0.6444903612136841
693,5,200,38,0.6590143513679504,0.6399999856948853,0.6370939612388611
694,5,200,38,0.6592174482345581,0.574999988079071,0.6828961372375488
695,5,200,39,0.659350705742836,0.5849999785423279,0.682128369808197
696,5,200,39,0.6421790826320648,0.7350000143051147,0.5844071507453918
697,5,200,39,0.6711593019962311,0.6299999952316284,0.6424176096916199
698,5,200,39,0.6420253032445907,0.6899999976158142,0.5997425317764282
699,5,200,39,0.6326798659563064,0.625,0.6553112864494324
700,5,200,40,0.6376276975870132,0.5249999761581421,0.6911907196044922
701,5,200,40,0.6748436498641968,0.6600000262260437,0.6407020092010498
702,5,200,40,0.6609734892845154,0.625,0.6408342719078064
703,5,200,40,0.6654820322990418,0.6050000190734863,0.6620476245880127
704,5,200,40,0.6738555490970611,0.5699999928474426,0.6742368936538696
705,5,200,41,0.5339124476909638,0.800000011920929,0.5010112524032593
706,5,200,41,0.5746243351697922,0.7950000166893005,0.509457528591156
707,5,200,41,0.5121878749132156,0.7649999856948853,0.5282629132270813
708,5,200,41,0.558961723446846,0.8100000023841858,0.48601555824279785
709,5,200,41,0.5297983783483505,0.7850000262260437,0.4821837544441223
710,5,200,42,0.4974053665995598,0.8050000071525574,0.4650651216506958
711,5,200,42,0.4885404089093208,0.7850000262260437,0.4884091317653656
712,5,200,42,0.5305491030216217,0.8550000190734863,0.4409809112548828
713,5,200,42,0.4882335636019707,0.7850000262260437,0.46737807989120483
714,5,200,42,0.5218432494997978,0.7900000214576721,0.49849554896354675
715,5,200,43,0.4320812481641769,0.8899999856948853,0.3236647844314575
716,5,200,43,0.4833597677946091,0.8700000047683716,0.39216023683547974
717,5,200,43,0.5073493137955666,0.875,0.37908801436424255
718,5,200,43,0.4465583857893944,0.8650000095367432,0.39894822239875793
719,5,200,43,0.5180089321732521,0.8849999904632568,0.4084993302822113
720,5,200,44,0.5860882484912873,0.7850000262260437,0.5183401703834534
721,5,200,44,0.5850339043140411,0.7049999833106995,0.5806366205215454
722,5,200,44,0.5959434270858764,0.6800000071525574,0.6039085388183594
723,5,200,44,0.5635587763786316,0.7200000286102295,0.5655058026313782
724,5,200,44,0.5885633665323258,0.7350000143051147,0.5892995595932007
725,5,200,45,0.3986708816885948,0.8500000238418579,0.37742242217063904
726,5,200,45,0.3657581776380539,0.8450000286102295,0.4148765206336975
727,5,200,45,0.37389612883329393,0.9049999713897705,0.3026423454284668
728,5,200,45,0.42905869156122206,0.8849999904632568,0.3369217813014984
729,5,200,45,0.4034210082888603,0.8799999952316284,0.3466290533542633
730,5,200,46,0.4573079374432564,0.8100000023841858,0.4259420335292816
731,5,200,46,0.4860057035088539,0.8050000071525574,0.4680587649345398
732,5,200,46,0.5862146162986756,0.8149999976158142,0.5255500674247742
733,5,200,46,0.5174157267808914,0.824999988079071,0.4454343318939209
734,5,200,46,0.5775776100158692,0.8600000143051147,0.47750747203826904
735,5,200,47,0.6954460155963897,0.5099999904632568,0.6940773129463196
736,5,200,47,0.6848304831981659,0.5149999856948853,0.6903364658355713
737,5,200,47,0.6852186995744706,0.5249999761581421,0.6990978121757507
738,5,200,47,0.6852444517612457,0.5649999976158142,0.6944267749786377
739,5,200,47,0.6922118562459946,0.44999998807907104,0.7085760235786438
740,5,200,48,0.6914344644546508,0.4950000047683716,0.6936086416244507
741,5,200,48,0.6911903691291809,0.48500001430511475,0.6996824145317078
742,5,200,48,0.6876098161935806,0.5299999713897705,0.6846935749053955
743,5,200,48,0.6893436056375504,0.5049999952316284,0.6948909759521484
744,5,200,48,0.6920933175086975,0.49000000953674316,0.6951315999031067
745,5,200,49,0.6783306485414505,0.6100000143051147,0.6613303422927856
746,5,200,49,0.652901811003685,0.5849999785423279,0.6591550707817078
747,5,200,49,0.663630194067955,0.6200000047683716,0.6668843030929565
748,5,200,49,0.6672720861434936,0.6100000143051147,0.6565489172935486
749,5,200,49,0.6736250537633895,0.699999988079071,0.6638033986091614
750,5,200,50,0.4565513390302658,0.8100000023841858,0.4548549950122833
751,5,200,50,0.5070194828510285,0.8849999904632568,0.35896241664886475
752,5,200,50,0.5328330382704735,0.800000011920929,0.5035244822502136
753,5,200,50,0.4510992729663849,0.7549999952316284,0.5104414224624634
754,5,200,50,0.4812580269575119,0.8349999785423279,0.4209415316581726
755,5,200,51,0.4252481910586357,0.875,0.3646728992462158
756,5,200,51,0.42106350779533386,0.8949999809265137,0.3271317780017853
757,5,200,51,0.4523464632034302,0.8500000238418579,0.3895828127861023
758,5,200,51,0.35665796339511874,0.8650000095367432,0.3676811158657074
759,5,200,51,0.5937165135145187,0.8700000047683716,0.48981624841690063
760,5,200,52,0.4497178590297699,0.8799999952316284,0.35057541728019714
761,5,200,52,0.41144740670919416,0.7950000166893005,0.47040286660194397
762,5,200,52,0.5406281659007073,0.8849999904632568,0.44604232907295227
763,5,200,52,0.5280937069654464,0.8500000238418579,0.4351853132247925
764,5,200,52,0.4650013813376427,0.7799999713897705,0.4588395655155182
765,5,200,53,0.637273605465889,0.6700000166893005,0.6304057836532593
766,5,200,53,0.6510915839672089,0.6850000023841858,0.6244838833808899
767,5,200,53,0.6842133492231369,0.6700000166893005,0.6639259457588196
768,5,200,53,0.6612956911325455,0.6700000166893005,0.6480460166931152
769,5,200,53,0.633775903582573,0.625,0.6475608348846436
770,5,200,54,0.6205753058195114,0.6399999856948853,0.6100519299507141
771,5,200,54,0.6613618957996369,0.6499999761581421,0.6414157748222351
772,5,200,54,0.6224584829807281,0.6850000023841858,0.6161271929740906
773,5,200,54,0.6280562287569046,0.7350000143051147,0.5844019055366516
774,5,200,54,0.6116534352302552,0.6549999713897705,0.6304596066474915
775,5,200,55,0.47633600294589995,0.8600000143051147,0.3471517264842987
776,5,200,55,0.49872458308935164,0.8600000143051147,0.38698485493659973
777,5,200,55,0.6382495278120041,0.7900000214576721,0.5676635503768921
778,5,200,55,0.4713327595591545,0.8050000071525574,0.45001277327537537
779,5,200,55,0.4681932881474495,0.8100000023841858,0.46761250495910645
780,5,200,56,0.5135342743992806,0.7850000262260437,0.48055216670036316
781,5,200,56,0.515818085372448,0.7850000262260437,0.4680791199207306
782,5,200,56,0.5848018682003021,0.7649999856948853,0.5267317891120911
783,5,200,56,0.5507890230417252,0.8299999833106995,0.459728479385376
784,5,200,56,0.537185306251049,0.7599999904632568,0.5294637680053711
785,5,200,57,0.6619230407476425,0.6349999904632568,0.6534290313720703
786,5,200,57,0.6761464834213257,0.6399999856948853,0.6667979955673218
787,5,200,57,0.6796066921949386,0.6449999809265137,0.6631579399108887
788,5,200,57,0.6395746898651123,0.6000000238418579,0.655599057674408
789,5,200,57,0.6558404397964478,0.6650000214576721,0.634978711605072
790,5,200,58,0.682556728720665,0.5799999833106995,0.6831016540527344
791,5,200,58,0.6511492055654525,0.5649999976158142,0.6866596937179565
792,5,200,58,0.6649595355987549,0.7300000190734863,0.6024757623672485
793,5,200,58,0.6731081306934357,0.6050000190734863,0.6556939482688904
794,5,200,58,0.6638425320386887,0.6100000143051147,0.6610550880432129
795,5,200,59,0.6253645122051239,0.7350000143051147,0.5682212114334106
796,5,200,59,0.5940006291866302,0.5350000262260437,0.7230586409568787
797,5,200,59,0.6376740366220475,0.7250000238418579,0.583656370639801
798,5,200,59,0.6796089398860932,0.7250000238418579,0.6134909987449646
799,5,200,59,0.5998800194263458,0.6299999952316284,0.6584412455558777
800,5,200,60,0.4879484137892723,0.7699999809265137,0.5072035789489746
801,5,200,60,0.643619002699852,0.7450000047683716,0.5965668559074402
802,5,200,60,0.531743836402893,0.824999988079071,0.44853824377059937
803,5,200,60,0.5619686543941498,0.800000011920929,0.4888450503349304
804,5,200,60,0.5006021037697792,0.800000011920929,0.4881388545036316
805,5,200,61,0.6848749822378158,0.5899999737739563,0.6887842416763306
806,5,200,61,0.6643618512153625,0.5849999785423279,0.6693041324615479
807,5,200,61,0.6681308376789094,0.675000011920929,0.6332896947860718
808,5,200,61,0.6735716998577118,0.6200000047683716,0.6670582294464111
809,5,200,61,0.6743964970111846,0.6200000047683716,0.6618750691413879
810,5,200,62,0.6857555675506591,0.5199999809265137,0.6943399906158447
811,5,200,62,0.6893028157949448,0.5299999713897705,0.6920713782310486
812,5,200,62,0.6815812039375305,0.5899999737739563,0.6703755259513855
813,5,200,62,0.6846871793270111,0.5350000262260437,0.6879040598869324
814,5,200,62,0.6882340562343597,0.5299999713897705,0.6892498731613159
815,5,200,63,0.6924603289365768,0.5400000214576721,0.6920231580734253
816,5,200,63,0.688538293838501,0.550000011920929,0.6941071152687073
817,5,200,63,0.6874037206172943,0.47999998927116394,0.6972981095314026
818,5,200,63,0.6913378143310547,0.5,0.6906898021697998
819,5,200,63,0.6843338257074356,0.4350000023841858,0.7184330821037292
820,5,200,64,0.5701145404577255,0.8149999976158142,0.5044037699699402
821,5,200,64,0.5633689767122269,0.7649999856948853,0.5348150134086609
822,5,200,64,0.5274868258833885,0.7950000166893005,0.4952719211578369
823,5,200,64,0.5843762856721878,0.8399999737739563,0.4749959111213684
824,5,200,64,0.5515316116809845,0.7699999809265137,0.53559410572052
